1024,50,50,450,50,0.1,20,2,5.282883369236242,0.199749750788496,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 5, 4, 5, 4, 9, 13, 9, 5, 18, 25, 27, 21, 37, 24, 33, 33, 40, 33, 38, 29, 26, 38, 27, 28, 39, 30, 42, 30, 47, 42, 37, 30, 23, 21, 33, 22, 19, 16, 14, 12, 10, 7, 3, 3, 3, 2, 2, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.011622919399505908,0.06151284841150171,0.5280440028444014,-0.056875898552831566,0.20975084135953148,0.6251535899228168,0.276027911543667,0.03931521857713779
1024,50,50,450,50,0.1,20,2,5.357157747380999,0.1383557264813548,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 2, 4, 4, 10, 10, 16, 9, 26, 30, 20, 40, 42, 56, 53, 52, 68, 69, 49, 66, 53, 52, 55, 40, 41, 35, 25, 19, 21, 15, 8, 9, 3, 6, 2, 2, 2, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.07013451906562912,-0.032693853511596434,0.2816362763524278,-0.11412460578086399,0.10156462068443986,0.4929591216530809,0.2546146892358048,-0.01865312239625465
1024,50,50,450,50,0.1,20,2,5.327276944019569,0.1290337519547824,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 5, 4, 7, 5, 14, 22, 26, 29, 35, 50, 58, 42, 48, 63, 57, 66, 58, 63, 61, 59, 50, 44, 31, 30, 26, 20, 15, 9, 7, 5, 2, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.04929540916068088,0.012557649503632482,0.6198153662323999,-0.1605336010062561,-0.010552532060081783,0.38529991122933754,0.26140611785281787,-0.21392915035548637
1024,50,50,450,50,0.1,20,2,5.227027879547065,0.11898976888554033,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 2, 8, 5, 2, 12, 15, 25, 26, 39, 50, 58, 54, 61, 59, 73, 74, 87, 59, 51, 55, 52, 35, 25, 23, 20, 16, 11, 3, 11, 3, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.0072268837988346425,0.039065692430929916,0.4325150894743503,-0.06944169303344018,0.03146394407691942,0.348864763108186,0.1861001467084362,-0.2314971392470395
1024,50,50,450,50,0.1,20,2,5.291427860664022,0.15682102653963606,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 5, 6, 10, 9, 13, 10, 25, 15, 23, 29, 29, 28, 44, 45, 48, 47, 39, 57, 53, 57, 54, 56, 43, 47, 32, 31, 36, 35, 17, 21, 8, 9, 6, 11, 4, 5, 5, 3, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.1332551951328026,0.028482883975686955,0.34524421875252487,-0.06532795900817104,0.060612172000207507,0.5018699711504025,0.13348329350479873,0.06723109857810357
1024,50,50,450,50,0.1,20,2,5.313232826743309,0.1333253956758858,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 4, 5, 4, 8, 9, 17, 18, 34, 30, 30, 50, 60, 53, 53, 49, 58, 60, 58, 49, 54, 56, 48, 41, 41, 37, 23, 19, 18, 12, 10, 8, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.19368429841085782,0.2900898249899837,0.6587372881507073,-0.009222667764108123,-0.06674111492505615,0.3530518723677833,0.19368429841085782,0.03141777987138093
1024,50,50,450,50,0.1,20,2,5.259846078795551,0.14427618975432882,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 8, 9, 7, 12, 8, 9, 15, 20, 35, 40, 43, 40, 54, 59, 64, 67, 72, 57, 44, 44, 42, 38, 35, 29, 27, 34, 26, 20, 17, 12, 9, 8, 6, 3, 2, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.013265012494707662,-0.10132962799256197,0.4713779873152082,0.029222526285115145,0.054921213800897414,0.4188974648868462,0.10285924039392601,-0.1562127464180286
1024,50,50,450,50,0.1,20,2,5.26264359445225,0.11951944516089946,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 5, 8, 9, 13, 22, 33, 42, 37, 58, 64, 75, 74, 64, 60, 66, 56, 58, 63, 32, 40, 32, 33, 25, 16, 6, 14, 4, 3, 2, 1, 1, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.021657993066382983,0.06483143352062969,0.3157812015201764,0.05594598984719079,0.12418956021192301,0.42345958989612176,0.2772937110027207,-0.07521545396271488
1024,50,50,450,50,0.1,20,2,5.3062316534156855,0.1919510507005158,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1, 8, 3, 1, 4, 3, 6, 18, 16, 22, 20, 22, 17, 34, 40, 28, 33, 30, 40, 36, 35, 48, 36, 32, 24, 27, 40, 49, 41, 41, 41, 39, 26, 22, 30, 27, 9, 19, 13, 5, 6, 7, 4, 3, 3, 8, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.17947888014294386,-0.16371154473181776,0.29129950727540715,0.1598177183703719,0.14853274381746054,0.5557737924868489,0.17947888014294386,-0.09633025386537135
1024,50,50,450,50,0.1,20,2,5.257529665080876,0.15423863184159403,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 9, 6, 8, 13, 13, 22, 20, 28, 39, 28, 40, 53, 43, 41, 40, 50, 44, 63, 45, 59, 53, 50, 38, 29, 28, 25, 19, 34, 19, 19, 9, 12, 5, 7, 0, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.11973812421646819,0.03953388482190241,0.15119247917556325,-0.04605287122767831,-0.16830757604929428,0.43271129268600467,0.18765329914986506,0.010356406991220608
1024,50,50,450,50,0.1,20,2,5.24983513431844,0.1553220489159463,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 6, 2, 4, 6, 8, 10, 14, 14, 20, 26, 31, 32, 41, 49, 47, 34, 36, 45, 44, 49, 48, 57, 66, 47, 49, 36, 38, 21, 25, 21, 33, 19, 13, 9, 9, 5, 4, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.10877755210007502,-0.008482756322968235,0.408320231380307,0.14056547785001947,0.3411999281499581,0.4320439916856871,0.21033223310807095,-0.22595759333202708
1024,50,50,450,50,0.1,20,2,5.26496176967196,0.12967569192985293,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 3, 2, 1, 4, 7, 9, 16, 24, 19, 26, 42, 37, 44, 64, 59, 59, 77, 74, 61, 53, 51, 57, 45, 25, 37, 43, 13, 23, 16, 10, 2, 3, 4, 2, 2, 0, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.03025765462807216,-0.010473025645762262,0.4270500786877055,-0.18019757179429946,-0.05704453264949425,0.43636651373940893,0.17446257262638384,0.08981319188574784
1024,50,50,450,50,0.1,20,2,5.307736659750186,0.13385346209890964,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1, 1, 4, 16, 7, 17, 17, 26, 31, 25, 46, 56, 38, 69, 67, 72, 60, 51, 48, 53, 61, 37, 38, 35, 44, 31, 13, 15, 6, 10, 10, 6, 2, 2, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.036818999044097314,-0.023440198267192115,0.49357160835644487,-0.04118641396762028,0.03850604223033703,0.40240533000244666,0.27832448572353935,0.0001868927403037335
1024,50,50,450,50,0.1,20,2,5.245721622711556,0.15324531452827522,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 3, 0, 5, 3, 9, 13, 13, 12, 18, 26, 33, 25, 39, 49, 45, 39, 43, 56, 53, 57, 59, 49, 49, 51, 36, 35, 28, 25, 29, 21, 20, 27, 16, 12, 10, 4, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.09546853640637108,-0.03687743467092448,0.33112449836740304,0.17217020233129432,-0.004676096135292507,0.39133862870006614,0.2748590113605961,-0.13377282234476504
1024,50,50,450,50,0.1,20,2,5.405187252052308,0.13729540344637045,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 4, 5, 8, 8, 14, 13, 16, 28, 25, 33, 41, 39, 60, 46, 67, 62, 46, 74, 58, 54, 66, 39, 33, 40, 26, 22, 27, 16, 14, 12, 10, 2, 5, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.09091812277081163,-0.0666720184672747,0.5010630634912547,-0.0006677149107192215,0.0625335389620527,0.3908039547677578,0.32973492894803386,0.08161913819027194
1024,50,50,450,50,0.1,20,2,5.382119614359125,0.17770567113893415,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 0, 3, 4, 12, 11, 14, 17, 20, 19, 21, 27, 34, 41, 34, 41, 29, 32, 43, 51, 40, 48, 50, 45, 45, 42, 44, 34, 23, 28, 19, 17, 30, 20, 17, 13, 10, 10, 14, 4, 2, 4, 1, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.07965052007793022,-0.0380422079220874,0.4707262163470622,0.029229065658808655,-0.13734317763037168,0.5125522425896798,0.28738777222914885,-0.15617119512574892
1024,50,50,450,50,0.1,20,2,5.29745964481653,0.13106063925719533,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 5, 4, 13, 7, 11, 12, 28, 36, 23, 32, 47, 52, 54, 65, 64, 65, 70, 52, 54, 64, 53, 39, 32, 28, 32, 19, 19, 11, 9, 4, 7, 2, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.01223318977474979,0.07751363987239306,0.29709469335908884,-0.13323008676412665,-0.06181530091856638,0.37616533695162213,0.30254655236010736,-0.10481580681314766
1024,50,50,450,50,0.1,20,2,5.2533495037186295,0.1492846728284021,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 3, 4, 5, 5, 16, 14, 22, 21, 31, 24, 39, 38, 50, 39, 67, 52, 50, 55, 53, 46, 49, 48, 39, 37, 36, 34, 29, 26, 25, 15, 12, 14, 9, 2, 4, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.09729100783013063,-0.043714822766332866,0.4189450167576387,-0.1270157202831603,0.07209302061554249,0.4229462499011554,0.11859049748144353,0.1983775940030068
1024,50,50,450,50,0.1,20,2,5.335005321454652,0.14785190882085586,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 3, 6, 6, 8, 13, 14, 20, 18, 21, 19, 32, 25, 45, 38, 39, 71, 64, 65, 62, 54, 57, 47, 47, 38, 34, 26, 30, 28, 16, 16, 21, 7, 12, 6, 3, 6, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.008309287311175428,0.03157973192391774,0.46176517762878516,-0.12168581248261467,0.15430436778789255,0.38661583111025033,0.2882778530843598,-0.14312012577907726
1024,50,50,450,50,0.1,20,2,5.280932516569291,0.14990892396160152,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 4, 7, 8, 12, 6, 17, 19, 29, 29, 21, 38, 42, 41, 60, 52, 53, 48, 47, 53, 59, 47, 51, 49, 26, 36, 38, 30, 20, 18, 12, 14, 7, 9, 7, 5, 1, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.05038901219565168,0.047647248626875,0.4424963624578837,-0.13822804269204647,0.2333611027520738,0.47174080227080817,0.18197119216934118,0.1648121054365535
1024,50,50,450,50,0.1,20,2,5.296191576224277,0.14662210325572633,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 4, 2, 5, 4, 8, 14, 17, 11, 20, 28, 37, 29, 42, 44, 38, 56, 38, 57, 56, 65, 55, 45, 55, 57, 36, 35, 38, 22, 26, 22, 19, 9, 5, 9, 5, 2, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.06325687233653737,-0.07439854136722193,0.3055153019974065,-0.15009956313981634,0.07863336180933801,0.41686436873322474,0.2909721280470717,0.06624228652372928
1024,50,50,450,50,0.1,20,2,5.309436032886671,0.14443477577798383,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 2, 1, 5, 4, 6, 18, 18, 23, 26, 43, 35, 38, 52, 56, 44, 44, 61, 62, 57, 45, 38, 51, 57, 47, 34, 41, 28, 19, 9, 16, 10, 5, 6, 4, 4, 2, 1, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.03826745005267271,0.1044133498082134,0.682166613258092,-0.16597680564737974,-0.18857803365169798,0.4923681106040679,0.09229964442177302,-0.20263087308813627
1024,50,50,450,50,0.1,20,2,5.225849425661863,0.17944282202903747,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 5, 3, 2, 5, 3, 5, 7, 9, 17, 15, 12, 27, 22, 37, 36, 32, 42, 35, 50, 41, 40, 38, 51, 49, 38, 30, 41, 45, 42, 43, 27, 26, 21, 16, 16, 19, 14, 16, 11, 14, 5, 0, 3, 5, 2, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.07767711514835894,0.003140226316019823,0.4559915874705364,-0.022788680683215965,0.015058487159199711,0.5559764992568681,0.19858102016180829,0.1460952525781613
1024,50,50,450,50,0.1,20,2,5.271523809161833,0.131436933465207,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0, 4, 13, 11, 13, 14, 19, 27, 18, 36, 35, 53, 50, 55, 66, 63, 61, 67, 64, 47, 68, 47, 38, 41, 30, 19, 13, 14, 9, 7, 7, 4, 1, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.1496518839806329,0.1536754284944654,0.29945303518540717,-0.10703788966920694,-0.025894234152207176,0.417168617910802,0.1532069174737534,-0.10195979529720214
1024,50,50,450,50,0.1,20,2,5.192443577530812,0.15664169355077415,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 6, 6, 8, 10, 17, 16, 28, 21, 27, 25, 32, 44, 38, 48, 42, 44, 52, 65, 45, 64, 37, 53, 39, 43, 38, 30, 24, 28, 17, 17, 9, 12, 7, 7, 8, 7, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.07803834483090985,0.042064033351069466,0.3259077707592526,-0.048291372919772806,-0.14336413281924618,0.45334924189478276,0.22540754888192968,0.166007786335794
1024,50,50,450,50,0.1,20,2,5.413458707394311,0.13361332935613698,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 4, 4, 3, 10, 10, 17, 17, 27, 31, 36, 42, 45, 60, 53, 48, 49, 70, 51, 58, 59, 75, 49, 45, 25, 28, 23, 23, 20, 13, 8, 7, 3, 2, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.04041686901074096,-0.08718102448919625,0.34668417148395925,-0.003243869184195378,-0.051369511523512906,0.39052288822313913,0.15452243157831827,-0.09432271263624187
1024,50,50,450,50,0.1,20,2,5.200677746366186,0.16079611972179364,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 1, 8, 16, 7, 11, 17, 20, 32, 22, 30, 33, 55, 38, 39, 59, 51, 51, 42, 47, 46, 48, 62, 46, 30, 20, 31, 31, 19, 20, 21, 16, 13, 6, 5, 4, 6, 7, 0, 2, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.07588482455254209,-0.024330413978588386,0.3048200452231547,0.12104112948230149,0.20358324005886294,0.48672613146144006,0.2619702526053655,0.02360746802369521
1024,50,50,450,50,0.1,20,2,5.2867497816772255,0.1469709274775827,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 5, 5, 10, 11, 15, 18, 24, 35, 42, 38, 36, 45, 45, 60, 53, 45, 59, 57, 43, 47, 45, 39, 46, 36, 35, 30, 23, 18, 16, 9, 10, 6, 1, 5, 4, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.016804836181054925,-0.10734795577398469,0.37533519047502933,0.0038825101718829667,-0.08601942677664456,0.5013472792660938,0.17977244633478398,0.10569688462293785
1024,50,50,450,50,0.1,20,2,5.341250880459566,0.18971983125474984,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 4, 3, 2, 3, 8, 11, 15, 19, 19, 17, 20, 30, 28, 32, 32, 46, 34, 34, 45, 48, 45, 42, 36, 31, 35, 30, 40, 32, 32, 34, 33, 28, 20, 29, 16, 12, 11, 13, 12, 11, 11, 4, 5, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.1377298707608575,0.03421586774088084,0.47286822730192185,0.04638704877693536,0.18510635964668737,0.4863488327394766,0.19415418151529354,-0.08346210372244933
1024,50,50,450,50,0.1,20,2,5.256549543060674,0.15436199570539033,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 2, 3, 2, 4, 8, 11, 10, 17, 20, 22, 23, 35, 33, 35, 39, 49, 49, 53, 56, 50, 48, 47, 52, 60, 41, 52, 33, 21, 28, 32, 20, 15, 10, 10, 10, 4, 3, 4, 2, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.05515588548449127,-0.09247251078563185,0.3400693121105307,-0.11014078254352831,0.040350923248734204,0.47263255625587225,0.2442827111820395,0.10316173255765936
1024,50,50,450,50,0.1,20,2,5.323305409003238,0.15602405302651057,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 2, 3, 3, 11, 8, 11, 12, 16, 12, 22, 26, 47, 39, 43, 45, 41, 50, 49, 57, 48, 53, 42, 48, 44, 42, 37, 39, 29, 28, 28, 16, 14, 19, 11, 4, 11, 3, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.07788148095898267,-0.13587217694049458,0.4414813235139601,-0.05718985898785928,0.05321880671187645,0.41262579252946774,0.2249966258123869,0.12042346560816446
1024,50,50,450,50,0.1,20,2,5.252225031966285,0.1532924192114325,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 3, 8, 6, 8, 6, 9, 15, 24, 19, 26, 31, 49, 35, 34, 46, 53, 45, 62, 44, 53, 51, 48, 60, 41, 36, 35, 36, 30, 20, 19, 19, 10, 14, 9, 5, 4, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.022702598314747174,-0.027709377092226095,0.4210026899930729,0.08794915065293417,-0.18401309656565942,0.4183291493691899,0.18736482991330722,0.004135033406202953
1024,50,50,450,50,0.1,20,2,5.2834554395744,0.15640791405992074,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 2, 4, 8, 6, 4, 8, 10, 14, 17, 16, 17, 27, 29, 33, 48, 45, 45, 56, 43, 64, 45, 61, 41, 47, 52, 61, 35, 29, 27, 26, 25, 14, 17, 11, 8, 9, 2, 1, 4, 2, 2, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.03657260123975869,0.0765757545159799,0.3913316203582159,0.0692118507117462,-0.03908519468117471,0.51156637054861,0.2598794905154735,-0.01216381726384844
1024,50,50,450,50,0.1,20,2,5.2307667939715525,0.14168512637384398,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 0, 4, 3, 4, 10, 11, 9, 12, 22, 33, 29, 27, 42, 51, 46, 57, 63, 65, 66, 52, 48, 50, 53, 34, 43, 43, 25, 22, 26, 23, 8, 10, 6, 7, 5, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.16050872718679218,-0.08009225288090444,0.5158233719192244,0.10149727619028434,0.13985144577376316,0.37363764534135985,0.2465383609525508,-0.08860576832220302
